#radiusCurvature  #surfaceEnergy  #pulloff Force
0.0937968	0.0423707
0.0271353	0.0622559
0.0719444	0.0696748
0.0727267	0.0179631
0.0674241	0.0969111
0.0800252	0.083677
0.0313463	0.035424
0.0621826	0.00278065
0.0710388	0.0492544
0.033397	0.00260408
0.00302454	0.0318604
0.0624871	0.0205826
0.0983858	0.0703314
0.0103642	0.0889495
0.0562298	0.053204
0.0204123	0.0676898
0.00751374	0.0818383
0.0255541	0.0861489
0.0816017	0.0786665
0.0114376	0.0306305
0.0900445	0.0773491
0.0678277	0.0795951
0.0201231	0.00701728
0.083197	0.091332
0.00242616	0.0747837
0.0478163	0.0470316
0.071261	0.0838417
0.000912103	0.0280492
0.00230084	0.0685886
0.0164988	0.0940628
0.00341349	0.0689169
0.0337956	0.00204587
0.0203614	0.0125486
0.0573998	0.0174362
0.0106195	0.0805071
0.0498994	0.0580868
0.0939219	0.0447046
0.0577081	0.0995503
0.041817	0.0172514
0.00538072	0.032154
0.0975122	0.088111
0.0616494	0.0403906
0.0441022	0.0255318
0.0881995	0.0687568
0.0434029	0.0719868
0.0348036	0.0431955
0.0918669	0.007545
0.0533496	0.0454399
0.017429	0.0281811
0.019764	0.0726398
0.0103286	0.0908363
0.0701541	0.0787844
0.0931102	0.00366486
0.0334088	0.00055038
0.0830697	0.0527883
0.0333538	0.0760991
0.0579183	0.0321775
0.0925561	0.0895052
0.0958925	0.0644471
0.0031779	0.00942253
0.0122476	0.0442079
0.00878397	0.0306064
0.0856669	0.00399596
0.0986773	0.0693898
0.08284	0.092394
0.0537397	0.00183097
0.00815154	0.00142786
0.0323753	0.0302715
0.0551789	0.091291
0.0130756	0.0606366
0.0532347	0.01409
0.0666062	0.0492338
0.0875935	0.0843495
0.0352265	0.0509695
0.0617624	0.0403082
0.0602452	0.0401384
0.00625012	0.0441626
0.0470371	0.052454
0.0151735	0.0197342
0.0372462	0.0966144
0.0927082	0.0464141
0.0911224	0.0945055
0.0441478	0.0903925
0.0104659	0.0990892
0.0914707	0.0477179
0.00660389	0.0900112
0.00121421	0.0056394
0.0227234	0.0117254
0.019763	0.0559713
0.0348398	0.051504
0.0453731	0.0845681
0.0100434	0.0986228
0.0515618	0.0991961
0.0872014	0.0933592
0.0764812	0.0199175
0.0193229	0.0588921
0.0311443	0.0413219
0.0987558	0.0891086
0.029212	0.0642914
0.0863702	0.0239607
0.0790501	0.0951232
0.0273707	0.0187772
0.0512877	0.0907576
0.0468739	0.00903343
0.0719151	0.076947
0.00873734	0.0470091
0.0934736	0.0101239
0.000843894	0.0816608
0.041707	0.0678096
0.0211251	0.047433
0.0186777	0.0146731
0.0666629	0.00240811
0.00904268	0.0787375
0.00546844	0.00643475
0.0915857	0.0805907
0.0546802	0.00976012
0.0867002	0.0704264
0.00728316	0.00647899
0.0352286	0.0855288
0.0589424	0.0445317
0.0509578	0.0468116
0.0738087	0.00260089
0.0493998	0.0612406
0.00594057	0.0416066
0.0838285	0.005785
0.0700627	0.043687
0.0531163	0.0244224
0.0408777	0.0305953
0.0991552	0.000659493
0.0171231	0.0863642
0.000251913	0.0322388
0.0240818	0.0409864
0.0596447	0.0480815
0.0176662	0.014827
0.0538226	0.0964101
0.0581585	0.0693883
0.0580328	0.0570705
0.0115499	0.0185061
0.095839	0.0664885
0.0150553	0.0327781
0.0893613	0.0952183
0.0265406	0.0665615
0.0423771	0.0308696
0.00926162	0.0585301
0.0453909	0.0834087
0.0226383	0.0811262
0.0564692	0.0768382
0.0809803	0.0355816
0.0110573	0.0380169
0.0459229	0.0255219
0.0220121	0.0559033
0.0933098	0.0574919
0.0954542	0.0981398
0.0323729	0.0904793
0.0696791	0.0960746
0.019265	0.085106
0.052315	0.0580746
0.0899315	0.0780222
0.0827877	0.0131955
0.0301575	0.0555355
0.0109814	0.0627381
0.0763423	0.0851251
0.0717506	0.0123636
0.0478385	0.0207575
0.0374129	0.0980647
0.0702816	0.0226172
0.0975744	0.0336967
0.0286857	0.0201824
0.0716418	0.0834193
0.000511378	0.0930513
0.000868895	0.00185399
0.0950918	0.00859562
0.0128678	0.0679801
0.0870569	0.0648412
0.027128	0.0395595
0.075117	0.0916733
0.0394185	0.00632298
0.0128846	0.0502406
0.0105401	0.0463486
0.0900008	0.0432531
0.0600679	0.0604647
0.0633188	0.0991198
0.00564602	0.0910114
0.0139404	0.0946478
0.0366242	0.0424673
0.0505106	0.0301194
0.0991743	0.0229135
0.0776263	0.0644315
0.0404889	0.0961699
0.0218503	0.0359908
0.089567	0.0530988
0.0519416	0.0813124
0.086534	0.076214
0.0890099	0.0896324
0.0342836	0.00276987
0.0897558	0.0263162
0.0717584	0.0437292
0.0622276	0.0583289
0.0633373	0.00926045
0.0878078	0.085312
0.0133931	0.095581
0.0228213	0.0559503
0.0832135	0.0691414
0.00721542	0.0679826
0.0304941	0.0127244
0.0122268	0.0936513
0.0865614	0.0370588
0.041743	0.0733814
0.0758666	0.0892785
0.0854203	0.0591539
0.0307683	0.0219259
0.0774885	0.0495088
0.00951546	0.0248306
0.000849276	0.0721158
0.00284724	0.051883
0.0158898	0.0580551
0.0613696	0.0375271
0.0135146	0.0385446
0.0156568	0.0423519
0.0121302	0.0715125
0.0622104	0.068785
0.0176348	0.0858739
0.0592572	0.0351551
0.0431275	0.0423738
0.0795289	0.0419807
0.0717739	0.00298959
0.0829976	0.0402337
0.00760744	0.0567622
0.0298142	0.0852687
0.086004	0.0683235
0.0596922	0.0457703
0.0699546	0.0272009
0.0429487	0.0381081
0.0790984	0.00722189
0.0223432	0.0205055
0.00252151	0.0774447
0.0746126	0.0136586
0.015191	0.013701
0.0281067	0.0881222
0.0503134	0.0166215
0.0171202	0.0373408
0.081778	0.0426969
0.0103303	0.0206297
0.0898219	0.0370843
0.0696473	0.0624878
0.070176	0.0476505
0.0742957	0.0869758
0.0810464	0.0466588
0.00468881	0.00319113
0.0705515	0.059145
0.0818583	0.0918852
0.00170481	0.0510436
0.00711939	0.0540771
0.0970499	0.0168129
0.0339223	0.0305619
0.036912	0.0785666
0.0330187	0.0443511
0.0150231	0.0918707
0.0576707	0.0712695
0.077568	0.0843106
0.0818201	0.0504206
0.0357441	0.0498233
0.0956815	0.0193842
0.0547405	0.0224558
0.0845659	0.0988917
0.0704284	0.0895393
0.0686231	0.0471701
0.0984139	0.0426133
0.00557455	0.0898752
0.0149807	0.0790361
0.0249276	0.0562385
0.0273072	0.0517329
0.0944824	0.0656163
0.0548076	0.0500943
0.0516185	0.0516105
0.0363313	0.0184774
0.0117954	0.0436772
0.0882092	0.0311491
0.00781536	0.0512586
0.0205259	0.0773245
0.0541282	0.03158
0.0494734	0.0986297
0.0668576	0.0744321
0.0381264	0.089508
0.0435927	0.0609587
0.0664956	0.0902385
0.0220062	0.0566555
0.0363108	0.0752783
0.0614013	0.0702515
0.0671392	0.00830038
0.0504316	0.00250227
0.0917129	0.0185676
0.0294176	0.0203313
0.0740835	0.0203417
0.048696	0.0336241
0.00791852	0.0849822
0.0711989	0.0396011
0.0742223	0.0545247
0.0204737	0.000792847
0.0586242	0.0955773
0.0602682	0.0270277
0.0321154	0.0620977
0.0117937	0.0147953
0.0216945	0.0185878
0.0677734	0.0672138
0.00785692	0.0497622
0.0681176	0.0523329
0.0784023	0.00752141
0.0568532	0.0306336
0.0428381	0.0786526
0.0790891	0.0499279
0.0547997	0.0181035
0.0273602	0.0411711
0.0642613	0.0391862
0.0994301	0.0221135
0.0310998	0.0934695
0.0317174	0.0736688
0.00758607	0.0974707
0.0851125	0.0850611
0.0968027	0.062926
0.0346377	0.0544595
0.023738	0.0633056
0.0157669	0.0931807
0.075881	0.0317858
0.0100936	0.041185
0.0968359	0.0213306
0.0716688	0.0363524
0.0685405	0.0598212
0.0471685	0.0606883
0.023019	0.0793226
0.0396489	0.0775073
0.0278001	0.0354229
0.043354	0.0491653
0.0357547	0.0287691
0.00197729	0.0305908
0.0230868	0.0191258
0.011194	0.036412
0.0690878	0.0584247
0.0739344	0.0153734
0.0382282	0.000484114
0.069224	0.0473954
0.0861411	0.0727842
0.0377967	0.0483613
0.0215943	0.0345519
0.00313244	0.0453759
0.0409103	0.0791094
0.056575	0.0552654
0.070269	0.010973
0.0737848	0.00121394
0.0366282	0.0088891
0.0459496	0.0746817
0.033519	0.0520709
0.0747611	0.00857259
0.0259086	0.0451232
0.0931116	0.0263724
0.0166087	0.0405098
0.0481576	0.083478
0.0872247	0.0854611
0.0196673	0.0465568
0.0909322	0.0974826
0.0863793	0.0765907
0.021071	0.039046
0.0432986	0.0183783
0.0466109	0.0877945
0.0417876	0.0230461
0.00705685	0.00292102
0.0304169	0.014868
0.0429736	0.056349
0.0848044	0.0067611
0.0771231	0.00822749
0.0252307	0.0511467
0.040855	0.0494422
0.0904886	0.0414197
0.0429133	0.0424161
0.0908144	0.0170905
0.00139206	0.09465
0.0743888	0.0517555
0.0728717	0.0545985
0.0609251	0.0666709
0.0820129	0.0903472
0.049436	0.0698034
0.0344248	0.0758069
0.0466517	0.0739016
0.0203692	0.0436591
0.083657	0.0222773
0.0845495	0.0234877
0.0293561	0.0871304
0.0787506	0.0615306
0.0808552	0.0331608
0.020415	0.0135021
0.0850339	0.0642303
0.0589112	0.0195194
0.0278234	0.026106
0.038739	0.0845588
0.0540952	0.0766585
0.0599118	0.0366736
0.0672287	0.0126205
0.0654586	0.061565
0.0591402	0.0682467
0.0687482	0.0506911
0.0832692	0.00524257
0.052672	0.0582397
0.0637431	0.0299016
0.0387932	0.0966982
0.00184372	0.085704
0.00270214	0.0131714
0.0254137	0.0262095
0.0795019	0.0877031
0.00555273	0.0232266
0.0406053	0.0519809
0.0624921	0.00376842
0.0740747	0.0726192
0.0650213	0.0120935
0.00773356	0.076314
0.0698284	0.00540471
0.0778968	0.0103764
0.0463479	0.067525
0.0381929	0.0063541
0.0358825	0.0760845
0.0117563	0.0872753
0.0139177	0.0127785
0.0212509	0.0630556
0.0135686	0.0453657
0.0703244	0.0420214
0.0562908	0.0793925
0.0157323	0.0108601
0.0752164	0.0621796
0.0883776	0.062116
0.0196181	0.0196167
0.0635455	0.0079826
0.0089252	0.00424904
0.0525884	0.0531463
0.0505631	0.0129121
0.0670635	0.0364398
0.0365569	0.0105153
0.0798291	0.0877459
0.0253189	0.0326803
0.0441505	0.036935
0.0604617	0.079458
0.0168852	0.0882609
0.0817176	0.0267145
0.0665936	0.0379246
0.0936212	0.0917705
0.0733946	0.0421137
0.00752345	0.0450789
0.0486627	0.0730368
0.0849982	0.0647687
0.00887463	0.0543019
0.0751036	0.0662756
0.0379662	0.0974741
0.0432202	0.000531402
0.0640779	0.0566961
0.0182686	0.0388358
0.0111956	0.0622826
0.0198617	0.0140638
0.0254056	0.090576
0.0954022	0.0252784
0.0280915	0.0333849
0.0873858	0.0923002
0.0763811	0.0367002
0.0135345	0.0733673
0.0390016	0.0981194
0.0903441	0.0129159
0.030328	0.0221517
0.0721788	0.00885684
0.00379282	0.044333
0.010474	0.0356188
0.0366471	0.0269603
0.0995051	0.0817014
0.0252605	0.05192
0.0388445	0.0582241
0.00263984	0.06621
0.0340342	0.0110056
0.0212692	0.0693313
0.000215991	0.0284857
0.0387221	0.00181759
0.0831927	0.0187051
0.0396757	0.0284747
0.0535369	0.0941267
0.0767405	0.0768727
0.0611342	0.0818902
0.0979414	0.000864854
0.0689745	0.0539791
0.0500273	0.00752666
0.0452113	0.0659507
0.0758046	0.0469152
0.0146461	0.0553492
0.0791078	0.0649793
0.0479228	0.0370281
0.0260158	0.0461428
0.0319947	0.0343257
0.00226717	0.00272134
0.0740337	0.0846504
0.0935999	0.0329702
0.018267	0.0116365
0.0253053	0.00486996
0.0895981	0.0749706
0.0889616	0.0776047
0.0653058	0.0947537
0.0159931	0.0952079
0.0519014	0.00605533
0.0140966	0.0200969
0.0345725	0.0594544
0.0824157	0.0603459
0.0667792	0.05691
0.0144117	0.0160347
0.0540541	0.0865877
0.0574405	0.00196639
0.0843367	0.0466531
0.00849803	0.02485
0.0277786	0.0738321
0.0528502	0.0521137
0.0951447	0.0963499
0.0467138	0.0175739
0.0264163	0.0779442
0.0712393	0.0185814
0.0613403	0.0453737
0.0043988	0.0290252
0.00662594	0.0606694
0.00455311	0.0225758
0.00124134	0.0615308
0.0830356	0.0795839
0.0320577	0.0934209
0.0139863	0.0662594
0.0655413	0.0512264
0.079802	0.0315462
0.0824177	0.0939591
0.0610406	0.0084553
0.0543233	0.01115
0.0494471	0.0573307
0.0850588	0.0838102
0.0707326	0.00313087
0.0576409	0.0702966
0.025365	0.00759977
0.0740906	0.0400644
0.0611639	0.0815961
0.0541766	0.0450773
0.0212477	0.00932513
0.0751151	0.0592222
0.0785186	0.0621673
0.0825175	0.0710584
0.0305862	0.0617325
0.0737929	0.036918
0.075567	0.0540504
0.0475072	0.0520273
0.042018	0.0963027
0.0531786	0.0723841
0.0137857	0.0944415
0.06912	0.0992736
0.0900907	0.0545677
0.04357	0.0795684
0.072234	0.036167
0.0506974	0.0698544
0.09241	0.0346807
0.0691106	0.0412423
0.0606886	0.0918535
0.067321	0.0640216
0.0512804	0.0689329
0.00335617	0.00546743
0.0322316	0.0155821
0.0462511	0.0411048
0.0495179	0.0464077
0.084287	0.0116291
0.00257611	0.0950362
0.0647381	0.0529291
0.0995281	0.0691252
0.0351567	0.0776978
0.029405	0.00856892
0.0640732	0.0782095
0.0310215	0.0775399
0.0759425	0.065872
0.0533493	0.0412407
0.0342519	0.070361
0.00810325	0.0897384
0.0168292	0.0466996
0.091347	0.068334
0.0369023	0.0164488
0.0145836	0.00454526
0.0316753	0.0652737
0.09623	0.0373435
0.0270716	0.0913333
0.0250115	0.0665336
0.073655	0.0195851
0.0309548	0.0562644
0.0622655	0.0958424
0.0158688	0.00535407
0.026794	0.0258361
0.0032093	0.0371166
0.0133821	0.0108629
0.023254	0.0279728
0.0182848	0.0107658
0.0916445	0.0692016
0.0186954	0.0117279
0.0623345	0.0557699
0.0499899	0.0788938
0.032761	0.0130693
0.00923334	0.0832518
0.0843614	0.0612074
0.0467519	0.0587185
0.0124815	0.0749072
0.0238867	0.0630934
0.048219	0.0156084
0.0881881	0.0774607
0.04417	0.0644603
0.0248191	0.0332728
0.00385112	0.024216
0.070394	0.0109734
0.0797892	0.0170034
0.0370314	0.0852627
0.0849741	0.0601709
0.0261485	0.0770792
0.0309637	0.00496272
0.0487025	0.0413642
0.00972521	0.0500932
0.0323751	0.0264995
0.053965	0.0895259
0.043712	0.0668276
0.0149069	0.0385826
0.0538126	0.0283683
0.0656177	0.0363529
0.0765351	0.0256752
0.0980051	0.071797
0.044752	0.0461347
0.0957243	0.0378196
0.0290787	0.0242172
0.0907261	0.032991
0.0668558	0.0441784
0.0130375	0.0193394
0.00218269	0.0828166
0.0702812	0.0157597
0.0310108	0.0967465
0.0135752	0.0562487
0.0977068	0.0582246
0.01136	0.0256176
0.0294842	0.0389798
0.0305251	0.0336603
0.0173274	0.0195541
0.0107775	0.0366388
0.0812074	0.0524235
0.00126438	0.0487182
0.0204907	0.0860829
0.0713842	0.0541941
0.0628523	0.0575137
0.0608142	0.00302075
0.00675004	0.0463223
0.0491767	0.0115702
0.0124926	0.0624588
0.082288	0.0134789
0.0941153	0.0964009
0.00423345	0.049942
0.0903585	0.055601
0.0119081	0.038707
0.0458497	0.0946666
0.0529935	0.0602445
0.0622523	0.0737228
0.0155959	0.0195824
0.0856698	0.052315
0.0787502	0.0544532
0.0180797	0.0637043
0.0172357	0.0788061
0.0583458	0.0170841
0.0936612	0.0638456
0.0915682	0.086821
0.078572	0.0595023
0.0870784	0.0259608
0.0990569	0.0491694
0.00498918	0.051502
0.013339	0.0872472
0.0418991	0.0977679
0.0819824	0.0773527
0.0288828	0.0321927
0.0483625	0.0284243
0.00696955	0.0357419
0.00688617	0.034217
0.0749374	0.0732488
0.047668	0.0548464
0.0277702	0.0319975
0.0672081	0.0657372
0.0870738	0.0491576
0.00558816	0.0185852
0.0253796	0.0533244
0.0449476	0.0337292
0.074546	0.0942082
0.0471252	0.0331205
0.0440821	0.0861493
0.0887847	0.00405589
0.00600234	0.0797167
0.063815	0.0380942
0.0453765	0.041636
0.0783643	0.0681511
0.0614037	0.0116863
0.0624208	0.00507375
0.0149049	0.00587317
0.0521658	0.0492405
0.0997963	0.07585
0.0709281	0.088582
0.0792616	0.0486822
0.0153856	0.0841474
0.0391724	0.0688628
0.0245711	0.0652709
0.049858	0.0627924
0.089977	0.0434415
0.0258531	0.0114642
0.0295995	0.0782453
0.0318206	0.00739155
0.0741062	0.00190563
0.0630965	0.0621363
0.0612602	0.0992133
0.0759936	0.0245948
0.0373097	0.0639161
0.0771066	0.0309745
0.0727781	0.0814839
0.0682016	0.063502
0.0175211	0.0764779
0.0245453	0.0313812
0.00803718	0.0792888
0.0725282	0.0810723
0.0504589	0.0626406
0.0375828	0.0534378
0.0511389	0.0905574
0.0823803	0.0662073
0.088746	0.0544364
0.0355117	0.0444804
0.0893199	0.099251
0.010346	0.0832388
0.0666107	0.0247928
0.0665541	0.0736915
0.0894651	0.0391574
0.0156432	0.0137403
0.0881083	0.0355705
0.0249368	0.0115722
0.0446347	0.0749997
0.0777857	0.0437027
0.0158827	0.0398889
0.0117678	0.0794447
0.0927677	0.0458563
0.0165902	0.0298064
0.0374296	0.0788689
0.0145825	0.0859659
0.00565782	0.0894022
0.065332	0.0339662
0.0588183	0.0591667
0.0469248	0.0640924
0.0408823	0.00750659
0.00784555	0.0585944
0.0261045	0.0367345
0.09028	0.0349776
0.0597679	0.0188392
0.0932638	0.0846431
0.0704128	0.0281854
0.0904956	0.0585553
0.0689884	0.0872689
0.00733896	0.0443302
0.0635338	0.0114293
0.0426062	0.0810587
0.0214453	0.0301947
0.0657658	0.0250103
0.0227912	0.0506429
0.0722296	0.0626356
0.0531778	0.0578536
0.0744206	0.0864801
0.0475551	0.0570714
0.0266736	0.00212959
0.0275637	0.0620038
0.0344648	0.0495081
0.0983777	0.0334034
0.0989152	0.0671135
0.0217917	0.051065
0.0666964	0.0656758
0.0546544	0.0760631
0.0517081	0.0571036
0.0688727	0.0427814
0.0308774	0.055169
0.0495219	0.0135018
0.0788221	0.062688
0.034967	0.0889028
0.070467	0.0381986
0.099427	0.0696345
0.0965378	0.0109136
0.0743129	0.0758952
0.0300336	0.0727303
0.0329589	0.0385239
0.067874	0.0581973
0.0517462	0.0980025
0.0246513	0.0137399
0.0819106	0.0707925
0.0610821	0.00653319
0.0462594	0.0812194
0.0231542	0.0507327
0.0810589	0.0565829
0.0164726	0.0536223
0.0513101	0.0681998
0.0803213	0.0602202
0.0542324	0.0826749
0.0877286	0.0536013
0.0985146	0.0340968
0.0547285	0.0213073
0.0792577	0.0842653
0.0199278	0.02567
0.0109916	0.0346721
0.0247799	0.0739652
0.0895787	0.0495848
0.0870356	0.00629683
0.073286	0.0173755
0.0907582	0.0729509
0.0403194	0.0466119
0.0157243	0.0760678
0.0314291	0.0273242
0.0158057	0.044755
0.00451115	0.0172365
0.0553916	0.0652756
0.0278713	0.0314678
0.0638287	0.067954
0.0496756	0.096625
0.0703339	0.00175067
0.0583939	0.0261764
0.0228146	0.0442982
0.0256666	0.0769326
0.0668383	0.0507453
0.0930541	0.0601114
0.0245165	0.0473413
0.0773	0.0813663
0.0919541	0.0724642
0.0597662	0.0895544
0.0235522	0.0406977
0.0061344	0.0992198
0.0860754	0.0693494
0.00396912	0.00735232
0.0146845	0.00141278
0.0788275	0.0531618
0.0117979	0.0864276
0.065992	0.0274641
0.067621	0.0054044
0.0726648	0.0773584
0.02419	0.0599126
0.0832946	0.0321355
0.0865565	0.0550234
0.00210904	0.0450785
0.0427788	0.0829267
0.0209171	0.0516009
0.0744655	0.040787
0.00696123	0.0957785
0.0429283	0.0953552
0.0263583	0.0033026
0.0443307	0.0653825
0.0258114	0.0102334
0.0410886	0.0747849
0.0679754	0.0620648
0.05945	0.0748524
0.00276223	0.0231219
0.0798232	0.0883244
0.0481809	0.076026
0.0280647	0.0816068
0.0343341	0.0528831
0.0268409	0.0143064
0.00398334	0.0464213
0.0126527	0.0527453
0.0102724	0.0472404
0.0799586	0.0630259
0.0143847	0.0626993
0.0249826	0.0817081
0.0365241	0.0588845
0.00190751	0.0578247
0.0880704	0.0994791
0.0438206	0.0912449
0.0386227	0.0308903
0.0575006	0.0113409
0.0575651	0.0962175
0.0205273	0.00150535
0.0348944	0.0697348
0.0821358	0.0568001
0.0660964	0.0811376
0.0475774	0.0323224
0.0295404	0.0838231
0.0878439	0.0929028
0.00488399	0.083605
0.021298	0.054383
0.038789	0.0261764
0.0227583	0.0972208
0.0853082	0.0746518
0.0309142	0.0742368
0.0543329	0.0722842
0.0335824	0.0175555
0.0160851	0.0415724
0.00900369	0.0235499
0.0748424	0.0757144
0.0912766	0.0852663
0.0455417	0.0179638
0.0801764	0.0245904
0.0633372	0.00820947
0.0222829	0.00752497
0.0166803	0.0449461
0.0166026	0.0378602
0.0116821	0.039637
0.0779594	0.0636541
0.0728753	0.0140783
0.0691923	0.0137617
0.0478255	0.00170007
0.00787661	0.0806587
0.0989541	0.0209189
0.0518451	0.0595907
0.073147	0.0817065
0.0109538	0.0986191
0.0881987	0.0561138
0.0309524	0.0160338
0.0396505	0.00445065
0.0414056	0.00226357
0.079513	0.0741638
0.0275863	0.0422233
0.0506733	0.0650273
0.0556268	0.018226
0.0865217	0.0698403
0.0559206	0.0573341
0.0430899	0.0102091
0.0330757	0.00212915
0.0201529	0.00887755
0.0517852	0.0536978
0.0210806	0.000953106
0.0523681	0.0501148
0.0960249	0.0903579
0.0285793	0.0303166
0.0135682	0.0397352
0.0288859	0.0839879
0.0575209	0.0533678
0.0745976	0.0622536
0.0320527	0.00842094
0.076839	0.0323742
0.0995383	0.0400482
0.0889119	0.0423328
0.089636	0.0122664
0.0137435	0.0855823
0.0575732	0.0317516
0.034097	0.0677421
0.0874989	0.0934293
0.0545737	0.0190139
0.0306255	0.0211442
0.0375178	0.061095
0.0589722	0.0445326
0.0661675	0.0773461
0.0171919	0.0432632
0.029249	0.0865208
0.0324477	0.0472968
0.0284637	0.0879507
0.0680001	0.0774611
0.0511699	0.0118633
0.0382193	0.0499491
0.0108683	0.0613085
0.0470987	0.0875685
0.0424946	0.00633062
0.0412895	0.0512693
0.00037979	0.0814645
0.0422349	0.0409357
0.0069728	0.0902119
0.0756605	0.0250631
0.00918077	0.0996022
0.0130845	0.00890217
0.0656319	0.074626
0.0971103	0.0319509
0.0847316	0.0834457
0.0447634	0.038294
0.00357531	0.0886088
0.0281728	0.0983598
0.0299403	0.00534228
0.0285896	0.00504593
0.0473036	0.0307963
0.0765411	0.0256758
0.00893942	0.0432437
0.000947694	0.026236
0.0248317	0.045698
0.055112	0.0661089
0.0357347	0.09243
0.0576082	0.0207942
0.0547225	0.020035
0.0934329	0.0269623
0.0330857	0.0708901
0.00101646	0.082038
0.08323	0.0464061
0.0569746	0.0710501
0.0911226	0.0978055
0.013633	0.029163
0.0232265	0.0670365
0.0265596	0.0864287
0.0838549	0.0493096
0.0612084	0.0284632
0.0606075	0.02981
0.098822	0.000748274
0.00941136	0.0751968
0.0916982	0.0709494
0.0974149	0.0524629
0.0636146	0.0706492
0.0522712	0.021944
0.0823467	0.0015138
0.0769493	0.0858182
0.023218	0.0236179
0.0176692	0.0655383
0.0449974	0.0700216
0.00274346	0.00764637
0.0573521	0.0155966
0.0906881	0.0950676
0.0927433	0.036654
0.0370295	0.0544119
0.023552	0.0373115
0.0897334	0.0488019
0.0281634	0.0409686
0.0603291	0.0511425
0.0699215	0.0698511
0.0372115	0.011817
0.0603337	0.0277282
0.00663986	0.0946079
0.0663473	0.0990565
0.0416597	0.0734067
0.00155384	0.013736
0.016742	0.0819371
0.0866852	0.0186135
2.69855e-05	0.0518696
0.0920438	0.0800053
0.0157468	0.0557771
0.0713737	0.0773729
0.0690661	0.0931473
0.0159787	0.0526511
0.0275411	0.0814181
0.0622879	0.0716561
0.0763025	0.0150775
0.0640188	0.0626988
0.0167939	0.0537231
0.0466754	0.07325
0.0675469	0.0608277
0.0652885	0.00333542
0.0959911	0.0220748
0.080399	0.0655368
0.018459	0.0385389
0.0206564	0.0709077
0.0969267	0.0468886
0.067099	0.0327054
0.0665608	0.0865082
0.019835	0.0654347
0.0031599	0.00674501
0.00667519	0.0884124
0.0277169	0.0371894
0.036199	0.0957948
0.0167307	0.0922585
0.0763131	0.0946988
0.0930246	0.0649326
0.0628917	0.020806
0.0541282	0.0318766
0.0347556	0.0360777
0.0496976	0.0663113
0.0366796	0.0725007
0.0725654	0.0062979
0.0913563	0.0249738
0.0078867	0.0502428
0.0465938	0.00148168
0.0370386	0.00681951
0.0589005	0.0397504
0.0837523	0.0252184
0.0203988	0.0407802
0.0929607	0.0900495
0.0446842	0.00581249
0.0322247	0.099993
0.083042	0.0861416
0.0585046	0.0865649
0.0731274	0.0520284
0.0605509	0.0777869
0.0265816	0.0558982
0.00660388	0.0897952
0.0707712	0.050928
0.0639798	0.00735005
0.0764894	0.0575397
0.0981736	0.00292801
0.0478492	0.0999092
0.0741515	0.0639827
0.0973716	0.0236625
0.0674761	0.0696385
